title,year,url,user_rating,user_like
Cha Cha Real Smooth,2022,https://letterboxd.com/film/cha-cha-real-smooth/,3.5,0
Last Flight Home,2022,https://letterboxd.com/film/last-flight-home/,3.5,0
Descendant,2022,https://letterboxd.com/film/descendant-2022/,4.0,0
Nanny,2022,https://letterboxd.com/film/nanny-2022/,3.5,0
The UnRedacted,2022,https://letterboxd.com/film/the-unredacted/,3.0,0
2nd Chance,2022,https://letterboxd.com/film/2nd-chance/,2.5,0
Sharp Stick,2022,https://letterboxd.com/film/sharp-stick/,3.5,0
Resurrection,2022,https://letterboxd.com/film/resurrection-2022/,4.0,0
Dual,2022,https://letterboxd.com/film/dual-2022/,3.5,0
"Good Luck to You, Leo Grande",2022,https://letterboxd.com/film/good-luck-to-you-leo-grande/,3.5,0
Klondike,2022,https://letterboxd.com/film/klondike-2022/,3.5,0
Downfall: The Case Against Boeing,2022,https://letterboxd.com/film/downfall-the-case-against-boeing/,2.5,0
All That Breathes,2022,https://letterboxd.com/film/all-that-breathes/,3.5,0
Speak No Evil,2022,https://letterboxd.com/film/speak-no-evil-2022/,4.0,0
Watcher,2022,https://letterboxd.com/film/watcher/,2.0,0
The Exiles,2022,https://letterboxd.com/film/the-exiles-2022/,3.0,0
Living,2022,https://letterboxd.com/film/living-2022/,3.0,0
32 Sounds,2022,https://letterboxd.com/film/32-sounds/,3.0,0
Fresh,2022,https://letterboxd.com/film/fresh-2022/,3.0,0
Emergency,2022,https://letterboxd.com/film/emergency-2022/,2.0,0
When You Finish Saving the World,2022,https://letterboxd.com/film/when-you-finish-saving-the-world/,4.0,0
American Underdog,2021,https://letterboxd.com/film/american-underdog/,2.0,0
Mother/Android,2021,https://letterboxd.com/film/mother-android/,2.0,0
The Matrix Resurrections,2021,https://letterboxd.com/film/the-matrix-resurrections/,4.5,0
Spider-Man: No Way Home,2021,https://letterboxd.com/film/spider-man-no-way-home/,2.0,0
Being the Ricardos,2021,https://letterboxd.com/film/being-the-ricardos/,2.0,0
Don't Look Up,2021,https://letterboxd.com/film/dont-look-up-2021/,2.0,0
Nightmare Alley,2021,https://letterboxd.com/film/nightmare-alley-2021/,3.5,0
West Side Story,2021,https://letterboxd.com/film/west-side-story-2021/,4.0,0
The Unforgivable,2021,https://letterboxd.com/film/the-unforgivable/,2.0,0
Licorice Pizza,2021,https://letterboxd.com/film/licorice-pizza/,5.0,0
Kurt Vonnegut: Unstuck in Time,2021,https://letterboxd.com/film/kurt-vonnegut-unstuck-in-time/,2.5,0
Swan Song,2021,https://letterboxd.com/film/swan-song-2021-1/,3.0,0
Mayor Pete,2021,https://letterboxd.com/film/mayor-pete/,2.5,0
"tick, tick... BOOM!",2021,https://letterboxd.com/film/tick-tick-boom-2021/,3.5,0
House of Gucci,2021,https://letterboxd.com/film/house-of-gucci/,3.5,0
Operation Mincemeat,2021,https://letterboxd.com/film/operation-mincemeat-2022/,2.5,0
Love Hard,2021,https://letterboxd.com/film/love-hard/,1.5,0
Red Notice,2021,https://letterboxd.com/film/red-notice/,2.5,0
Finch,2021,https://letterboxd.com/film/finch/,3.5,0
A Mouthful of Air,2021,https://letterboxd.com/film/a-mouthful-of-air/,2.5,0
Eternals,2021,https://letterboxd.com/film/eternals/,2.5,0
The Phantom of the Open,2021,https://letterboxd.com/film/the-phantom-of-the-open/,3.0,0
Bright: Samurai Soul,2021,https://letterboxd.com/film/bright-samurai-soul/,2.0,0
The First Wave,2021,https://letterboxd.com/film/the-first-wave-2021/,3.5,0
The Harder They Fall,2021,https://letterboxd.com/film/the-harder-they-fall-2021/,3.5,0
No Time to Die,2021,https://letterboxd.com/film/no-time-to-die-2021/,3.5,0
V/H/S/94,2021,https://letterboxd.com/film/v-h-s-94/,2.0,0
Midnight Mass,2021,https://letterboxd.com/film/midnight-mass-2021/,4.0,0
The Tragedy of Macbeth,2021,https://letterboxd.com/film/the-tragedy-of-macbeth/,4.0,0
Birds of Paradise,2021,https://letterboxd.com/film/birds-of-paradise-2021/,3.0,0
The Many Saints of Newark,2021,https://letterboxd.com/film/the-many-saints-of-newark/,3.0,0
Fever Dream,2021,https://letterboxd.com/film/fever-dream-2021/,3.0,0
Cry Macho,2021,https://letterboxd.com/film/cry-macho/,3.0,0
The Good House,2021,https://letterboxd.com/film/the-good-house/,2.0,0
The Survivor,2021,https://letterboxd.com/film/the-survivor-2021/,2.5,0
Benediction,2021,https://letterboxd.com/film/benediction/,4.0,0
The Mad Women's Ball,2021,https://letterboxd.com/film/the-mad-womens-ball/,2.5,0
The Humans,2021,https://letterboxd.com/film/the-humans/,3.5,0
Inu-Oh,2021,https://letterboxd.com/film/inu-oh/,3.5,0
Ennio,2021,https://letterboxd.com/film/ennio/,3.0,0
The Last Duel,2021,https://letterboxd.com/film/the-last-duel-2021/,3.5,0
Earwig,2021,https://letterboxd.com/film/earwig/,3.0,0
Fauci,2021,https://letterboxd.com/film/fauci/,3.0,0
You Resemble Me,2021,https://letterboxd.com/film/you-resemble-me/,2.5,0
7 Prisoners,2021,https://letterboxd.com/film/7-prisoners/,3.5,0
Lost Illusions,2021,https://letterboxd.com/film/lost-illusions-2021/,3.5,0
Happening,2021,https://letterboxd.com/film/happening/,3.5,0
True Things,2021,https://letterboxd.com/film/true-things/,3.5,0
Marcel the Shell with Shoes On,2021,https://letterboxd.com/film/marcel-the-shell-with-shoes-on-2021/,3.5,0
The Lost Daughter,2021,https://letterboxd.com/film/the-lost-daughter-2021/,5.0,0
Procession,2021,https://letterboxd.com/film/procession-2021/,4.0,0
Spencer,2021,https://letterboxd.com/film/spencer-2021/,3.5,0
Dune,2021,https://letterboxd.com/film/dune-2021/,2.0,0
Full Time,2021,https://letterboxd.com/film/full-time-2021/,3.0,0
Belfast,2021,https://letterboxd.com/film/belfast/,2.5,0
The Same Storm,2021,https://letterboxd.com/film/the-same-storm/,3.0,0
The Electrical Life of Louis Wain,2021,https://letterboxd.com/film/the-electrical-life-of-louis-wain/,2.5,0
Cyrano,2021,https://letterboxd.com/film/cyrano-2021/,3.0,0
King Richard,2021,https://letterboxd.com/film/king-richard/,3.0,0
The Rescue,2021,https://letterboxd.com/film/the-rescue-2021/,4.0,0
C'mon C'mon,2021,https://letterboxd.com/film/cmon-cmon/,3.0,0
The Card Counter,2021,https://letterboxd.com/film/the-card-counter/,3.5,0
The Hand of God,2021,https://letterboxd.com/film/the-hand-of-god/,4.0,0
The Power of the Dog,2021,https://letterboxd.com/film/the-power-of-the-dog/,4.5,0
Parallel Mothers,2021,https://letterboxd.com/film/parallel-mothers/,3.5,0
The Voyeurs,2021,https://letterboxd.com/film/the-voyeurs-2021/,3.0,0
The Protégé,2021,https://letterboxd.com/film/the-protege/,2.0,0
Reminiscence,2021,https://letterboxd.com/film/reminiscence-2021/,2.0,0
Shang-Chi and the Legend of the Ten Rings,2021,https://letterboxd.com/film/shang-chi-and-the-legend-of-the-ten-rings/,3.0,0
Stanleyville,2021,https://letterboxd.com/film/stanleyville/,3.0,0
Zeros and Ones,2021,https://letterboxd.com/film/zeros-and-ones/,3.0,0
Beckett,2021,https://letterboxd.com/film/beckett/,3.0,0
Free Guy,2021,https://letterboxd.com/film/free-guy/,2.5,0
Vivo,2021,https://letterboxd.com/film/vivo/,2.5,0
Demonic,2021,https://letterboxd.com/film/demonic-2021/,2.0,0
The Green Knight,2021,https://letterboxd.com/film/the-green-knight/,4.5,0
The Suicide Squad,2021,https://letterboxd.com/film/the-suicide-squad/,3.5,0
Jungle Cruise,2021,https://letterboxd.com/film/jungle-cruise/,2.5,0
Snake Eyes: G.I. Joe Origins,2021,https://letterboxd.com/film/snake-eyes-gi-joe-origins/,2.0,0
Old,2021,https://letterboxd.com/film/old-2021/,2.5,0
Nitram,2021,https://letterboxd.com/film/nitram/,3.5,0
Memoria,2021,https://letterboxd.com/film/memoria-2021/,4.5,0
Belle,2021,https://letterboxd.com/film/belle-2021/,3.5,0
Fear Street: 1666,2021,https://letterboxd.com/film/fear-street-1666/,3.5,0
"Paris, 13th District",2021,https://letterboxd.com/film/paris-13th-district/,2.5,0
Red Rocket,2021,https://letterboxd.com/film/red-rocket-2021/,4.5,0
Lamb,2021,https://letterboxd.com/film/lamb-2021/,3.0,0
Pig,2021,https://letterboxd.com/film/pig-2021/,4.0,0
Blue Bayou,2021,https://letterboxd.com/film/blue-bayou-2021/,2.5,0
Titane,2021,https://letterboxd.com/film/titane/,4.5,0
A Hero,2021,https://letterboxd.com/film/a-hero/,4.0,0
"The French Dispatch of the Liberty, Kansas Evening Sun",2021,https://letterboxd.com/film/the-french-dispatch-of-the-liberty-kansas/,3.0,0
Bergman Island,2021,https://letterboxd.com/film/bergman-island-2021/,4.5,0
Zero Fucks Given,2021,https://letterboxd.com/film/zero-fucks-given/,3.0,0
Drive My Car,2021,https://letterboxd.com/film/drive-my-car/,4.0,0
Ali & Ava,2021,https://letterboxd.com/film/ali-ava/,3.0,0
Peaceful,2021,https://letterboxd.com/film/peaceful/,2.5,0
Anaïs in Love,2021,https://letterboxd.com/film/anais-in-love/,4.0,0
The Summit of the Gods,2021,https://letterboxd.com/film/the-summit-of-the-gods/,3.0,0
Hit the Road,2021,https://letterboxd.com/film/hit-the-road-2021/,4.5,0
Unclenching the Fists,2021,https://letterboxd.com/film/unclenching-the-fists/,3.5,0
To Chiara,2021,https://letterboxd.com/film/to-chiara/,3.0,0
Benedetta,2021,https://letterboxd.com/film/benedetta/,2.5,0
Where Is Anne Frank,2021,https://letterboxd.com/film/where-is-anne-frank/,3.5,0
Clara Sola,2021,https://letterboxd.com/film/clara-sola/,4.0,0
Great Freedom,2021,https://letterboxd.com/film/great-freedom/,4.0,0
Blood Red Sky,2021,https://letterboxd.com/film/blood-red-sky/,2.0,0
Fear Street: 1978,2021,https://letterboxd.com/film/fear-street-1978/,2.5,0
"Lingui, the Sacred Bonds",2021,https://letterboxd.com/film/lingui-the-sacred-bonds/,4.0,0
The Worst Person in the World,2021,https://letterboxd.com/film/the-worst-person-in-the-world/,3.5,0
Stillwater,2021,https://letterboxd.com/film/stillwater-2021/,3.0,0
After Yang,2021,https://letterboxd.com/film/after-yang/,4.0,0
The Souvenir: Part II,2021,https://letterboxd.com/film/the-souvenir-part-ii/,4.5,0
Val,2021,https://letterboxd.com/film/val/,3.0,0
Space Jam: A New Legacy,2021,https://letterboxd.com/film/space-jam-a-new-legacy/,1.5,0
Magnetic Beats,2021,https://letterboxd.com/film/magnetic-beats/,2.0,0
The Velvet Underground,2021,https://letterboxd.com/film/the-velvet-underground-2021/,3.5,0
Ahed's Knee,2021,https://letterboxd.com/film/aheds-knee/,4.0,0
Annette,2021,https://letterboxd.com/film/annette/,2.0,0
The Tomorrow War,2021,https://letterboxd.com/film/the-tomorrow-war/,2.5,0
Black Widow,2021,https://letterboxd.com/film/black-widow-2021/,1.5,0
Fear Street: 1994,2021,https://letterboxd.com/film/fear-street-1994/,3.0,0
The Ice Road,2021,https://letterboxd.com/film/the-ice-road/,2.5,0
Together,2021,https://letterboxd.com/film/together-2021-2/,2.5,0
Werewolves Within,2021,https://letterboxd.com/film/werewolves-within/,3.0,0
Hitman's Wife's Bodyguard,2021,https://letterboxd.com/film/hitmans-wifes-bodyguard/,2.5,0
Luca,2021,https://letterboxd.com/film/luca-2021/,3.5,0
The Lost Leonardo,2021,https://letterboxd.com/film/the-lost-leonardo/,3.0,0
Catch the Fair One,2021,https://letterboxd.com/film/catch-the-fair-one/,2.5,0
The Justice of Bunny King,2021,https://letterboxd.com/film/the-justice-of-bunny-king/,3.0,0
Agnes,2021,https://letterboxd.com/film/agnes-2021/,3.5,0
Italian Studies,2021,https://letterboxd.com/film/italian-studies/,3.0,0
All My Friends Hate Me,2021,https://letterboxd.com/film/all-my-friends-hate-me/,3.5,0
Last Film Show,2021,https://letterboxd.com/film/last-film-show/,3.5,0
Infinite,2021,https://letterboxd.com/film/infinite-2021/,1.5,0
There's Someone Inside Your House,2021,https://letterboxd.com/film/theres-someone-inside-your-house/,2.0,0
Pompo the Cinephile,2021,https://letterboxd.com/film/pompo-the-cinephile/,2.5,0
In the Heights,2021,https://letterboxd.com/film/in-the-heights/,4.0,0
The Misfits,2021,https://letterboxd.com/film/the-misfits-2021/,1.0,0
American Traitor: The Trial of Axis Sally,2021,https://letterboxd.com/film/american-traitor-the-trial-of-axis-sally/,1.0,0
Moby Doc,2021,https://letterboxd.com/film/moby-doc/,1.5,0
Ghost Lab,2021,https://letterboxd.com/film/ghost-lab/,2.5,0
F9,2021,https://letterboxd.com/film/f9/,3.0,0
Cruella,2021,https://letterboxd.com/film/cruella/,2.5,0
Spiral: From the Book of Saw,2021,https://letterboxd.com/film/spiral-from-the-book-of-saw/,2.5,0
Oxygen,2021,https://letterboxd.com/film/oxygen-2021/,2.5,0
Here Today,2021,https://letterboxd.com/film/here-today/,2.0,0
Those Who Wish Me Dead,2021,https://letterboxd.com/film/those-who-wish-me-dead/,3.0,0
Cliff Walkers,2021,https://letterboxd.com/film/cliff-walkers/,2.5,0
Tom Clancy's Without Remorse,2021,https://letterboxd.com/film/tom-clancys-without-remorse/,2.0,0
Things Heard & Seen,2021,https://letterboxd.com/film/things-heard-seen/,2.5,0
We Broke Up,2021,https://letterboxd.com/film/we-broke-up/,2.5,0
Sisters on Track,2021,https://letterboxd.com/film/sisters-on-track/,3.0,0
Wrath of Man,2021,https://letterboxd.com/film/wrath-of-man/,2.0,0
The Mitchells vs. the Machines,2021,https://letterboxd.com/film/the-mitchells-vs-the-machines/,3.5,0
Ride or Die,2021,https://letterboxd.com/film/ride-or-die-2021/,3.5,0
Naked Singularity,2021,https://letterboxd.com/film/naked-singularity/,2.0,0
Voyagers,2021,https://letterboxd.com/film/voyagers-2021/,2.0,0
Mortal Kombat,2021,https://letterboxd.com/film/mortal-kombat-2021/,1.5,0
Bad Trip,2021,https://letterboxd.com/film/bad-trip-2021/,3.0,0
Godzilla vs. Kong,2021,https://letterboxd.com/film/godzilla-vs-kong/,0.5,0
Happily,2021,https://letterboxd.com/film/happily/,3.5,0
The Spine of Night,2021,https://letterboxd.com/film/the-spine-of-night/,3.0,0
Charli XCX: Alone Together,2021,https://letterboxd.com/film/charli-xcx-alone-together/,3.5,0
Zack Snyder's Justice League,2021,https://letterboxd.com/film/zack-snyders-justice-league/,2.0,0
The Feast,2021,https://letterboxd.com/film/the-feast-2021/,3.0,0
Operation Varsity Blues: The College Admissions Scandal,2021,https://letterboxd.com/film/operation-varsity-blues-the-college-admissions-scandal/,2.5,0
Stop and Go,2021,https://letterboxd.com/film/stop-and-go/,3.5,0
"Tom Petty, Somewhere You Feel Free",2021,https://letterboxd.com/film/tom-petty-somewhere-you-feel-free/,2.5,0
Woodlands Dark and Days Bewitched: A History of Folk Horror,2021,https://letterboxd.com/film/woodlands-dark-and-days-bewitched-a-history-of-folk-horror/,3.5,0
The End of Us,2021,https://letterboxd.com/film/the-end-of-us/,2.5,0
Long Weekend,2021,https://letterboxd.com/film/long-weekend-2021/,2.0,0
YES DAY,2021,https://letterboxd.com/film/yes-day/,2.5,0
Wheel of Fortune and Fantasy,2021,https://letterboxd.com/film/wheel-of-fortune-and-fantasy/,3.5,0
What Do We See When We Look at the Sky?,2021,https://letterboxd.com/film/what-do-we-see-when-we-look-at-the-sky/,3.5,0
Bad Luck Banging or Loony Porn,2021,https://letterboxd.com/film/bad-luck-banging-or-loony-porn/,3.5,0
The Beta Test,2021,https://letterboxd.com/film/the-beta-test/,3.0,0
Introduction,2021,https://letterboxd.com/film/introduction-2021/,2.5,0
Petite Maman,2021,https://letterboxd.com/film/petite-maman/,4.5,0
Next Door,2021,https://letterboxd.com/film/next-door-2021-1/,2.5,0
Biggie: I Got a Story to Tell,2021,https://letterboxd.com/film/biggie-i-got-a-story-to-tell/,2.0,0
Cherry,2021,https://letterboxd.com/film/cherry-2021/,1.5,0
The United States vs. Billie Holiday,2021,https://letterboxd.com/film/the-united-states-vs-billie-holiday/,2.5,0
Billie Eilish: The World's a Little Blurry,2021,https://letterboxd.com/film/billie-eilish-the-worlds-a-little-blurry/,4.0,0
Chaos Walking,2021,https://letterboxd.com/film/chaos-walking/,2.0,0
Barb & Star Go to Vista Del Mar,2021,https://letterboxd.com/film/barb-star-go-to-vista-del-mar/,3.0,0
The Mauritanian,2021,https://letterboxd.com/film/the-mauritanian/,2.0,0
Sexual Drive,2021,https://letterboxd.com/film/sexual-drive/,3.0,0
Jockey,2021,https://letterboxd.com/film/jockey-2021/,3.0,0
Prisoners of the Ghostland,2021,https://letterboxd.com/film/prisoners-of-the-ghostland/,3.0,0
"All Light, Everywhere",2021,https://letterboxd.com/film/all-light-everywhere/,3.5,0
Misha and the Wolves,2021,https://letterboxd.com/film/misha-and-the-wolves/,2.0,0
Pleasure,2021,https://letterboxd.com/film/pleasure-2021/,3.5,0
Passing,2021,https://letterboxd.com/film/passing-2021/,3.5,0
Searchers,2021,https://letterboxd.com/film/searchers-2021/,3.0,0
The Sparks Brothers,2021,https://letterboxd.com/film/the-sparks-brothers/,3.5,0
Wild Indian,2021,https://letterboxd.com/film/wild-indian/,2.5,0
Mass,2021,https://letterboxd.com/film/mass-2021/,3.0,0
Human Factors,2021,https://letterboxd.com/film/human-factors-2021/,2.5,0
How It Ends,2021,https://letterboxd.com/film/how-it-ends-2021/,1.5,0
On the Count of Three,2021,https://letterboxd.com/film/on-the-count-of-three/,4.0,0
Mother Schmuckers,2021,https://letterboxd.com/film/mother-schmuckers/,1.5,0
In the Earth,2021,https://letterboxd.com/film/in-the-earth/,3.5,0
John and the Hole,2021,https://letterboxd.com/film/john-and-the-hole/,2.5,0
I Was a Simple Man,2021,https://letterboxd.com/film/i-was-a-simple-man/,4.0,0
Homeroom,2021,https://letterboxd.com/film/homeroom/,3.0,0
CODA,2021,https://letterboxd.com/film/coda-2021/,3.5,0
Malcolm & Marie,2021,https://letterboxd.com/film/malcolm-marie/,2.5,0
Censor,2021,https://letterboxd.com/film/censor-2021/,3.0,0
"Summer of Soul (...Or, When the Revolution Could Not Be Televised)",2021,https://letterboxd.com/film/summer-of-soul-or-when-the-revolution-could/,3.5,0
Flee,2021,https://letterboxd.com/film/flee-2021/,4.0,0
One for the Road,2021,https://letterboxd.com/film/one-for-the-road-2022/,2.5,0
The Little Things,2021,https://letterboxd.com/film/the-little-things-2021/,3.0,0
Palmer,2021,https://letterboxd.com/film/palmer/,3.0,0
Outside the Wire,2021,https://letterboxd.com/film/outside-the-wire/,2.0,0
The Marksman,2021,https://letterboxd.com/film/the-marksman-2021/,2.0,0
Music,2021,https://letterboxd.com/film/music-2021/,1.0,0
Locked Down,2021,https://letterboxd.com/film/locked-down-2021/,3.0,0
The White Tiger,2021,https://letterboxd.com/film/the-white-tiger/,3.0,0
We Can Be Heroes,2020,https://letterboxd.com/film/we-can-be-heroes-2020/,3.0,0
News of the World,2020,https://letterboxd.com/film/news-of-the-world/,3.0,0
"ariana grande: excuse me, i love you",2020,https://letterboxd.com/film/ariana-grande-excuse-me-i-love-you/,2.0,0
Wonder Woman 1984,2020,https://letterboxd.com/film/wonder-woman-1984/,2.0,0
The Dry,2020,https://letterboxd.com/film/the-dry/,3.0,0
Wild Mountain Thyme,2020,https://letterboxd.com/film/wild-mountain-thyme/,2.0,0
Songbird,2020,https://letterboxd.com/film/songbird-2020/,1.5,0
Let Them All Talk,2020,https://letterboxd.com/film/let-them-all-talk/,3.0,0
Alex Wheatle,2020,https://letterboxd.com/film/alex-wheatle/,3.0,0
The Hand,2020,https://letterboxd.com/film/the-hand-2020-1/,3.5,0
Monster Hunter,2020,https://letterboxd.com/film/monster-hunter-2020/,1.0,0
One Second,2020,https://letterboxd.com/film/one-second-2020/,3.0,0
Lovers Rock,2020,https://letterboxd.com/film/lovers-rock-2020/,4.0,0
Superintelligence,2020,https://letterboxd.com/film/superintelligence/,1.0,0
Folklore: The Long Pond Studio Sessions,2020,https://letterboxd.com/film/folklore-the-long-pond-studio-sessions/,5.0,1
Riders of Justice,2020,https://letterboxd.com/film/riders-of-justice/,3.5,0
The Christmas Chronicles: Part Two,2020,https://letterboxd.com/film/the-christmas-chronicles-part-two/,1.0,0
Happiest Season,2020,https://letterboxd.com/film/happiest-season/,3.5,0
Mank,2020,https://letterboxd.com/film/mank/,4.0,0
A Cops and Robbers Story,2020,https://letterboxd.com/film/a-cops-and-robbers-story/,3.0,0
Hillbilly Elegy,2020,https://letterboxd.com/film/hillbilly-elegy/,2.0,0
Let Him Go,2020,https://letterboxd.com/film/let-him-go/,2.5,0
Come Play,2020,https://letterboxd.com/film/come-play/,1.5,0
Hard Luck Love Song,2020,https://letterboxd.com/film/hard-luck-love-song/,3.0,0
Borat Subsequent Moviefilm: Delivery of Prodigious Bribe to American Regime for Make Benefit Once Glorious Nation of Kazakhstan,2020,https://letterboxd.com/film/borat-subsequent-moviefilm-delivery-of-prodigious/,3.5,0
The Empty Man,2020,https://letterboxd.com/film/the-empty-man/,3.0,0
Roald Dahl's The Witches,2020,https://letterboxd.com/film/roald-dahls-the-witches/,1.5,0
Bruce Springsteen's Letter to You,2020,https://letterboxd.com/film/bruce-springsteens-letter-to-you/,3.0,0
Earwig and the Witch,2020,https://letterboxd.com/film/earwig-and-the-witch/,2.0,0
Demon Slayer -Kimetsu no Yaiba- The Movie: Mugen Train,2020,https://letterboxd.com/film/demon-slayer-kimetsu-no-yaiba-the-movie-mugen/,2.0,0
Love and Monsters,2020,https://letterboxd.com/film/love-and-monsters/,3.5,0
Rebecca,2020,https://letterboxd.com/film/rebecca-2020/,2.5,0
Over the Moon,2020,https://letterboxd.com/film/over-the-moon-2020/,2.5,0
I'm Your Woman,2020,https://letterboxd.com/film/im-your-woman/,4.0,0
The Banishing,2020,https://letterboxd.com/film/the-banishing-2020/,2.5,0
Soul,2020,https://letterboxd.com/film/soul-2020/,3.0,0
Zappa,2020,https://letterboxd.com/film/zappa-2020/,3.0,0
French Exit,2020,https://letterboxd.com/film/french-exit-2020/,3.0,0
The Real Thing,2020,https://letterboxd.com/film/the-real-thing-2020/,3.0,0
Clouds,2020,https://letterboxd.com/film/clouds-2020-1/,3.0,0
World of Tomorrow Episode Three: The Absent Destinations of David Prime,2020,https://letterboxd.com/film/world-of-tomorrow-episode-three-the-absent-destinations-of-david-prime/,5.0,0
Dear Santa,2020,https://letterboxd.com/film/dear-santa-2020/,2.0,0
Fatman,2020,https://letterboxd.com/film/fatman/,1.5,0
Hubie Halloween,2020,https://letterboxd.com/film/hubie-halloween/,3.0,0
Caveat,2020,https://letterboxd.com/film/caveat-2020/,3.0,0
"Red, White and Blue",2020,https://letterboxd.com/film/red-white-and-blue-2020/,4.0,0
Red Post on Escher Street,2020,https://letterboxd.com/film/red-post-on-escher-street/,4.0,0
David Attenborough: A Life on Our Planet,2020,https://letterboxd.com/film/david-attenborough-a-life-on-our-planet/,2.5,0
The Disciple,2020,https://letterboxd.com/film/the-disciple-2020/,4.0,0
Mangrove,2020,https://letterboxd.com/film/mangrove-2020/,4.0,0
The Trial of the Chicago 7,2020,https://letterboxd.com/film/the-trial-of-the-chicago-7/,1.5,0
Secret Society of Second-Born Royals,2020,https://letterboxd.com/film/secret-society-of-second-born-royals/,1.0,0
On the Rocks,2020,https://letterboxd.com/film/on-the-rocks-2020/,3.5,0
The Secrets We Keep,2020,https://letterboxd.com/film/the-secrets-we-keep/,2.0,0
"Nadia, Butterfly",2020,https://letterboxd.com/film/nadia-butterfly/,3.5,0
The Mystery of D.B. Cooper,2020,https://letterboxd.com/film/the-mystery-of-db-cooper/,2.5,0
Another Round,2020,https://letterboxd.com/film/another-round/,3.5,0
Wolfwalkers,2020,https://letterboxd.com/film/wolfwalkers/,4.0,0
Beginning,2020,https://letterboxd.com/film/beginning-2020/,3.5,0
In Between Dying,2020,https://letterboxd.com/film/in-between-dying/,3.5,0
Nomadland,2020,https://letterboxd.com/film/nomadland/,4.0,0
Ammonite,2020,https://letterboxd.com/film/ammonite/,2.5,0
The Boy from Medellín,2020,https://letterboxd.com/film/the-boy-from-medellin/,3.0,0
The New Corporation: The Unfortunately Necessary Sequel,2020,https://letterboxd.com/film/the-new-corporation-the-unfortunately-necessary-sequel/,2.5,0
76 Days,2020,https://letterboxd.com/film/76-days/,3.5,0
Under the Open Sky,2020,https://letterboxd.com/film/under-the-open-sky/,2.5,0
Fireball: Visitors from Darker Worlds,2020,https://letterboxd.com/film/fireball-visitors-from-darker-worlds/,3.0,0
Run Hide Fight,2020,https://letterboxd.com/film/run-hide-fight-2020/,0.5,0
David Byrne's American Utopia,2020,https://letterboxd.com/film/david-byrnes-american-utopia/,4.5,0
The Violent Heart,2020,https://letterboxd.com/film/the-violent-heart/,3.0,0
Tragic Jungle,2020,https://letterboxd.com/film/tragic-jungle-2020/,3.5,0
The Best is Yet to Come,2020,https://letterboxd.com/film/the-best-is-yet-to-come-2020/,3.0,0
One Night in Miami...,2020,https://letterboxd.com/film/one-night-in-miami/,3.5,0
The World to Come,2020,https://letterboxd.com/film/the-world-to-come/,4.0,0
Mainstream,2020,https://letterboxd.com/film/mainstream-2020/,3.0,0
Mosquito State,2020,https://letterboxd.com/film/mosquito-state/,3.0,0
Pieces of a Woman,2020,https://letterboxd.com/film/pieces-of-a-woman/,2.5,0
The Man Who Sold His Skin,2020,https://letterboxd.com/film/the-man-who-sold-his-skin/,2.5,0
"Quo Vadis, Aida?",2020,https://letterboxd.com/film/quo-vadis-aida/,4.0,0
Night in Paradise,2020,https://letterboxd.com/film/night-in-paradise-2020/,2.5,0
Apples,2020,https://letterboxd.com/film/apples/,3.0,0
Antebellum,2020,https://letterboxd.com/film/antebellum/,2.0,0
Last Words,2020,https://letterboxd.com/film/film:635209/,2.5,0
The Paper Tigers,2020,https://letterboxd.com/film/the-paper-tigers/,3.0,0
Slalom,2020,https://letterboxd.com/film/slalom/,3.5,0
I'm Thinking of Ending Things,2020,https://letterboxd.com/film/im-thinking-of-ending-things/,4.5,0
Phineas and Ferb the Movie: Candace Against the Universe,2020,https://letterboxd.com/film/phineas-and-ferb-the-movie-candace-against/,3.5,0
Memories of My Father,2020,https://letterboxd.com/film/memories-of-my-father/,2.5,0
12 Hour Shift,2020,https://letterboxd.com/film/12-hour-shift/,3.5,0
Tenet,2020,https://letterboxd.com/film/tenet/,3.5,0
You Cannot Kill David Arquette,2020,https://letterboxd.com/film/you-cannot-kill-david-arquette/,3.5,0
Chemical Hearts,2020,https://letterboxd.com/film/chemical-hearts/,3.0,0
The SpongeBob Movie: Sponge on the Run,2020,https://letterboxd.com/film/the-spongebob-movie-sponge-on-the-run/,3.0,0
Shithouse,2020,https://letterboxd.com/film/shithouse/,4.0,0
Uncle Frank,2020,https://letterboxd.com/film/uncle-frank-2020/,2.0,0
Greenland,2020,https://letterboxd.com/film/greenland/,3.0,0
An American Pickle,2020,https://letterboxd.com/film/an-american-pickle/,2.5,0
Peninsula,2020,https://letterboxd.com/film/peninsula/,2.0,0
Summer of 85,2020,https://letterboxd.com/film/summer-of-85/,3.0,0
The Old Guard,2020,https://letterboxd.com/film/the-old-guard-2020/,2.5,0
Greyhound,2020,https://letterboxd.com/film/greyhound/,2.0,0
Hamilton,2020,https://letterboxd.com/film/hamilton-2020/,4.0,0
Get the Hell Out,2020,https://letterboxd.com/film/get-the-hell-out/,2.0,0
Eurovision Song Contest: The Story of Fire Saga,2020,https://letterboxd.com/film/eurovision-song-contest-the-story-of-fire-saga/,2.0,0
Irresistible,2020,https://letterboxd.com/film/irresistible-2020/,2.0,0
The Rental,2020,https://letterboxd.com/film/the-rental/,3.0,0
A Whisker Away,2020,https://letterboxd.com/film/a-whisker-away/,3.0,0
The King of Staten Island,2020,https://letterboxd.com/film/the-king-of-staten-island/,3.5,0
