title,year,url,user_rating,user_like
2001: A Space Odyssey,1968,https://letterboxd.com/film/2001-a-space-odyssey/,4.5,0
Seconds,1966,https://letterboxd.com/film/seconds/,4.5,1
Bunny Lake Is Missing,1965,https://letterboxd.com/film/bunny-lake-is-missing/,4.5,1
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,1964,https://letterboxd.com/film/dr-strangelove-or-how-i-learned-to-stop-worrying-and-love-the-bomb/,5.0,1
Charade,1963,https://letterboxd.com/film/charade/,4.5,1
"It's a Mad, Mad, Mad, Mad World",1963,https://letterboxd.com/film/its-a-mad-mad-mad-mad-world/,5.0,1
High and Low,1963,https://letterboxd.com/film/high-and-low/,5.0,1
Lawrence of Arabia,1962,https://letterboxd.com/film/lawrence-of-arabia/,4.5,1
West Side Story,1961,https://letterboxd.com/film/west-side-story/,5.0,1
12 Angry Men,1957,https://letterboxd.com/film/12-angry-men/,5.0,1
Singin' in the Rain,1952,https://letterboxd.com/film/singin-in-the-rain/,4.5,1
Unfaithfully Yours,1948,https://letterboxd.com/film/unfaithfully-yours/,4.5,1
It's a Wonderful Life,1946,https://letterboxd.com/film/its-a-wonderful-life/,5.0,1
Casablanca,1942,https://letterboxd.com/film/casablanca/,5.0,1
Ball of Fire,1941,https://letterboxd.com/film/ball-of-fire/,4.5,1
His Girl Friday,1940,https://letterboxd.com/film/his-girl-friday/,4.5,1
The Wizard of Oz,1939,https://letterboxd.com/film/the-wizard-of-oz-1939/,5.0,1
Safety Last!,1923,https://letterboxd.com/film/safety-last/,5.0,1
